slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
311,-1.42240432769394,4.27368637897599,1.42564102564103,-0.197189758848835,0.188580088078512,-0.00430483538516155,-0.101782481682198,0.469965499924055,0.184091509120928,-0.193466293870792,0.285739255869156,0.0461364809991821,-0.228056535073231,0.124329924044596,-0.0518633055143175,-0.300086687671406,0.118404636413212,-0.0908410256290968,-0.54117767656672,-0.0307276714461184,-0.285952674006419,-0.18099842354534,0.383314827222704,0.101158201838682,404.015385923077
312,-1.44287057701328,4.33517826932097,1.44615384615385,-0.190879575956912,0.244221435302353,0.0266709296727209,-0.129160665293454,0.489810175445127,0.180324755075837,-0.197327326220447,0.313325989297278,0.0579993315384155,-0.237749577981608,0.115569287470416,-0.0610901452555962,-0.282010903739812,0.142456880886361,-0.0697770114267259,-0.52677177223379,0.0531160687515667,-0.236827851741112,-0.186883274104561,0.365002752591374,0.089059739243406,404.115131935897
313,-1.48380307565195,4.45816205001093,1.48717948717949,-0.150533039931668,0.28217349530608,0.0658202276872059,-0.122843048870687,0.426787871503848,0.151972411316581,-0.168037491529212,0.37521473038572,0.103588619428254,-0.230935201180376,0.145656708590242,-0.0426392462950671,-0.276312317532461,0.14895415434775,-0.0636790815923555,-0.498160401130847,0.136913504026598,-0.180623448552124,-0.215593031564407,0.302698021255277,0.043552494845435,404.215894871795
314,-1.50426932497129,4.51965394035591,1.50769230769231,-0.140211434725371,0.26555780151721,0.0626731833959196,-0.0532677053485038,0.446373333038333,0.196552813844914,-0.166250275129194,0.383345550741206,0.108547637806006,-0.197149505729054,0.201620786712226,0.00223564049158574,-0.263440586150083,0.189292140687865,-0.0370742227311086,-0.5011757633919,0.166357505696832,-0.167409128847534,-0.193997890877461,0.298090611192922,0.0520463601577303,404.299750410256
315,-1.53113127720292,4.60036204643369,1.53461538461538,-0.0870326906670882,0.348266356195489,0.1306168327642,0.0516011449278328,0.552557288885239,0.302079216906536,-0.184045211112238,0.31391225093588,0.0649335199118214,-0.141166882971346,0.185752563179987,0.0222928401043203,-0.275609605934464,0.223716418463576,-0.0259465937354442,-0.566140490196668,0.0949999269472003,-0.235570281624734,-0.194786475142745,0.309482101984007,0.0573478134206312,404.399998794872
316,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0501342173353398,0.4551086361413,0.20248720940298,0.101673259662693,0.632942827087555,0.367308043375124,-0.255828303004348,0.228656029725218,-0.0135861366395649,-0.138676328102833,0.142239326101208,0.00178149899918773,-0.274852390193335,0.24638017257218,-0.0142361088105777,-0.621685120165052,-0.000140937649751306,-0.310913028907402,-0.159585349940987,0.415378771219169,0.127896710639091,404.516154076923
317,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0462768540994945,0.450394820892711,0.202058983396608,0.0504733403142781,0.554253222020346,0.302363281167312,-0.270052810756678,0.201627121967177,-0.0342128443947505,-0.124094546411644,0.218210085402402,0.0470577694953786,-0.282490106385086,0.20290448435184,-0.039792811016623,-0.587402630021957,-0.00112444548881382,-0.294263537755385,-0.118266330029778,0.477620179622203,0.179676924796213,404.615388410256
318,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0424295363020818,0.464755954249659,0.211163208973789,-0.000880281764894439,0.426675216240066,0.212897467237586,-0.278642839634031,0.214260294763976,-0.0321912724350279,-0.129330802765071,0.312100857156808,0.0913850271958684,-0.292945821068219,0.196679057990038,-0.0481333815390905,-0.549193852930791,0.0286965641572994,-0.260248644386746,-0.0937473302048054,0.494954675200183,0.200603672497689,404.715382717949
319,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0745319753117501,0.47955858123546,0.202513302961855,-0.0216394112777389,0.368546599919449,0.173453594320855,-0.295674269671352,0.247076289539427,-0.0242989900659628,-0.123909530947217,0.308986596590075,0.092538532821429,-0.2901301825441,0.234448961638092,-0.0278406104530038,-0.518548648728263,0.0612440807565751,-0.228652283985844,-0.126588814817134,0.42730699487832,0.150359090030593,404.799749025641
320,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0892664742131131,0.466843410897881,0.188788468342384,-0.0737634327083697,0.339441530320313,0.132839048805972,-0.286786069716152,0.152876063035397,-0.0669550033403773,-0.169340838672053,0.19455542433368,0.0126072928308135,-0.253629179287962,0.252853562767649,-0.000387808260156394,-0.478044189863248,0.0901350018127533,-0.193954594025247,-0.180659623478385,0.345998491972889,0.0826694342472521,404.899998179487
321,-1.5349686989503,4.61189177587337,1.53846153846154,-0.123800260173266,0.378462861054068,0.127331300440401,-0.160356350264706,0.334546135081204,0.0870948924082488,-0.211982579540369,0.227467538656489,0.00774247955805997,-0.161406511175744,0.17488272552093,0.00673810717259319,-0.306311834213934,0.188677649440037,-0.0588170923869484,-0.435592633011398,0.0895542468080011,-0.173019193101699,-0.25824809879565,0.242076592786288,-0.00808575300468123,405.016153846154
322,-1.5349686989503,4.61189177587337,1.53846153846154,-0.129908782957183,0.338193460380022,0.10414233871142,-0.194142556868063,0.307452334497183,0.0566548888145602,-0.183959959650065,0.243692663777381,0.029866352063658,-0.157198579139195,0.245879425574495,0.04434042321765,-0.334369665909123,0.139037149349549,-0.0976662582797867,-0.443454334808861,0.0374941566417448,-0.202980089083558,-0.291169787115269,0.188405119962339,-0.0513823335764652,405.115644641026
323,-1.5349686989503,4.61189177587337,1.53846153846154,-0.131192539403034,0.343891786134976,0.106349623365971,-0.179538434397962,0.302079088002512,0.061270326802275,-0.177456895060679,0.252488860832727,0.0375159828860239,-0.153777346894988,0.333411042283984,0.0898168476944981,-0.375430663833284,0.08704280027191,-0.144193931780687,-0.480726774828602,-0.0255439334961541,-0.253135354162378,-0.314652113495307,0.146713065270511,-0.0839695241123977,405.215381807692
324,-1.5349686989503,4.61189177587337,1.53846153846154,-0.113225523760381,0.349578024905636,0.118176250572628,-0.169544525762375,0.27485446422548,0.0526549692315524,-0.18135520948953,0.271972621391119,0.0453087059507948,-0.180284229648676,0.284806219682401,0.0522609950168626,-0.369890580567368,0.126797945073213,-0.121546317747078,-0.504128675897197,-0.0600294225676237,-0.28207904923241,-0.315920351494457,0.138979343015654,-0.0884705042394015,405.299493871795
325,-1.5349686989503,4.61189177587337,1.53846153846154,-0.156052644387342,0.348406012301553,0.0961766839571057,-0.179927554272407,0.236904164988853,0.0284883053582229,-0.194570872169821,0.245844035128382,0.0256365814792804,-0.147624851461784,0.372585881662158,0.112480515100187,-0.359415415577179,0.139300628049365,-0.110057393763907,-0.506256917096394,-0.074700961431904,-0.290478939264149,-0.270716921692263,0.183452929335369,-0.043631996178447,405.399997602564
326,-1.5349686989503,4.61189177587337,1.53846153846154,-0.159058464281522,0.351638537586,0.0962900366522388,-0.201154911336276,0.215750089689104,0.00729758917641379,-0.220060186043666,0.189352787442109,-0.0153536993007784,-0.152299599713945,0.502147391000435,0.174923895643245,-0.343306335682786,0.127771848800335,-0.107767243441225,-0.391319838264067,0.047074329945842,-0.172122754159112,-0.155065107581726,0.328066896148561,0.0865008942834176,405.51641025641
327,-1.5349686989503,4.61189177587337,1.53846153846154,-0.138771033200633,0.326335574592659,0.0937822706960128,-0.2221930552329,0.182147605245767,-0.0200227249935665,-0.178263469990009,0.223694305618946,0.0227154178144687,-0.170147514173847,0.514580056547173,0.172216271186663,-0.444713956555903,-0.00646129577324317,-0.225587626164573,-0.314418318466897,0.16593245842475,-0.0742429300210734,-0.163905115602391,0.350112413171204,0.0931036487844065,405.615900820513
328,-1.5349686989503,4.61189177587337,1.53846153846154,-0.142976396175488,0.281238216658541,0.0691309102415265,-0.204628922688791,0.22381678087803,0.00959392909461945,-0.145926138032815,0.242910188139351,0.0484920250532678,-0.213185511792086,0.442344589048767,0.114579538628341,-0.512080717331102,-0.104150432448785,-0.308115574889944,-0.274554260122681,0.217889718663301,-0.0283322707296901,-0.198567787822381,0.329027691727625,0.0652299519526224,405.715896602564
329,-1.5349686989503,4.61189177587337,1.53846153846154,-0.115604908410032,0.334001255249765,0.109198173419867,-0.118891749079695,0.372339874065611,0.126724062492958,-0.127144228045391,0.265465151343243,0.0691604616489257,-0.232007296220686,0.706213187118845,0.237102945449079,-0.521490922179243,-0.111066818075344,-0.316278870127293,-0.318718669521367,0.154022134230485,-0.0823482676454408,-0.244834167177779,0.257465286416425,0.00631555961932295,405.800005153846
330,-1.5349686989503,4.61189177587337,1.53846153846154,-0.079524711914665,0.400178486460977,0.160326887273156,-0.0999416540832823,0.400600930956746,0.150329638436732,-0.134729504579988,0.297593336844004,0.0814319161320077,-0.203892785769145,0.491365124438921,0.143736169334888,-0.500234257898598,-0.0554648907051863,-0.277849574301892,-0.365561464097245,0.0854969268233752,-0.140032268636935,-0.230255764648603,0.243332295637413,0.00653826549440539,405.899997641026
331,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0794028287768474,0.528547683780144,0.224572427501648,-0.0754107199535202,0.401463404186556,0.163026342116518,-0.129529988068214,0.393771628217301,0.132120820074543,-0.238876262159918,0.526477545608379,0.14380064172423,-0.459724912720376,0.032894070268668,-0.213415421225854,-0.386784070078027,0.0884445710924724,-0.149169749492778,-0.16038884600817,0.308096415653957,0.0738537848228931,406.016154358974
332,-1.5349686989503,4.61189177587337,1.53846153846154,-0.111550965132791,0.559380548296339,0.223914791581774,-0.0465111697792093,0.471635854872642,0.212562342546716,-0.095191047461135,0.4663947398512,0.185601846195033,-0.245038165517796,0.471555817938512,0.113258826210358,-0.446127935860356,0.0350093117143745,-0.205559312072991,-0.374960393068111,0.108289379320026,-0.133335506874042,-0.124045874213837,0.343723980494784,0.109839053140473,406.11615724359
333,-1.5349686989503,4.61189177587337,1.53846153846154,-0.134740630489377,0.395525711533715,0.130392540522169,-0.00644780913692731,0.587134026719288,0.29034310879118,-0.0849621514543215,0.495770100885817,0.205403974715748,-0.208874764064492,0.349523961216037,0.0703245985757725,-0.422918209375549,0.0419074312347589,-0.190505389070395,-0.403066162410756,0.112335567976254,-0.145365297217251,-0.164886838883329,0.306095722341976,0.0706044417293233,406.216407282051
334,-1.5349686989503,4.61189177587337,1.53846153846154,-0.120385202026689,0.311862252638119,0.0957385253057149,-0.0276281853831291,0.603172416908782,0.287772115762827,-0.111990646821552,0.495925484032959,0.191967418605704,-0.235432776165061,0.187422225039387,-0.0240052755628366,-0.419216811983377,0.0449491475853928,-0.187133832198992,-0.447179583103538,0.112958758123306,-0.167110412490116,-0.182715693452099,0.30455903428174,0.0609216704148203,406.300004923077
335,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0539662283117199,0.379379777680762,0.162706774684521,-0.0794968524905553,0.676783224320874,0.29864318591516,-0.0669515389550053,0.510054630149786,0.221551545597391,-0.201685010875628,0.342694809349389,0.0705048992368803,-0.369026313954453,0.0427994985781361,-0.163113407688159,-0.452418446306641,0.112996995539568,-0.169710725383536,-0.277232750048947,0.274357485803684,-0.00143763212263151,406.399826615385
336,-1.5349686989503,4.61189177587337,1.53846153846154,-0.00840984219436465,0.485577339663656,0.238583748734645,-0.139788572006514,0.405960691411504,0.133086059702495,-0.0120827843349017,0.505450872341257,0.246684044003178,-0.167076818219717,0.337377605027844,0.0851503934040638,-0.362941892914671,0.0096592501283943,-0.176641321393139,-0.479400396893325,0.014687720240361,-0.232356338326482,-0.283403741112332,0.255426336081877,-0.0139887025152279,406.515384923077
337,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0163674113637746,0.484563535947113,0.234098062291669,-0.171661768628217,0.292976464940261,0.0606573481560218,0.0352097218138242,0.547869177199001,0.291539449506413,-0.0982710235003785,0.344940792954745,0.123334884727183,-0.403677351098132,-0.0281432701819891,-0.21591031064006,-0.468982675302178,-0.0356355430105245,-0.252309109156351,-0.286300512156703,0.237117497072591,-0.0245915075420559,406.615134179487
338,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0228651239939472,0.53121342852178,0.254174152263916,-0.168901899627318,0.226045298395649,0.0285716993841654,0.0894266657331689,0.635728170632591,0.36257741818288,-0.108206039153986,0.284520351560041,0.0881571562030273,-0.420915407273539,-0.048175711835572,-0.234545559554556,-0.49254786433178,-0.0771729117752496,-0.284860388053515,-0.31078296889284,0.175117408496186,-0.0678327801983269,406.715638358974
339,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0817781495636217,0.632982877133857,0.275602363785118,-0.141970018505425,0.250096517136299,0.0540632493154368,0.126059285026868,0.708483105972692,0.41727119549978,-0.144356910674849,0.243859475393134,0.0497512823591421,-0.450149079957459,-0.0679485752065679,-0.259048827582014,-0.492451578803357,-0.0840421005768406,-0.288246839690099,-0.36723081730643,0.113035484295169,-0.12709766650563,406.799748564103
340,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0545021182224743,0.70137194118955,0.323434911483538,-0.12430133958156,0.309487661401084,0.092593160909762,0.126169207256664,0.741314148872634,0.433741678064649,-0.191224268845008,0.152496857275727,-0.0193637057846404,-0.479364738227894,-0.102517331578568,-0.290941034903231,-0.500597075355484,-0.120150057202279,-0.310373566278881,-0.384860789631825,0.103025908152483,-0.140917440739671,406.899485910256
341,-1.5349686989503,4.61189177587337,1.53846153846154,-0.040490779371869,0.609501675860346,0.284505448244239,-0.067392825911206,0.411271718373771,0.171939446231283,0.0552305044765188,0.67977939272066,0.36750494859859,-0.170504229598329,0.198129000545206,0.0138123854734389,-0.497663205229727,-0.104638359541808,-0.301150782385767,-0.53287270769372,-0.154908646970466,-0.343890677332093,-0.332382089778642,0.183323628222763,-0.0745292307779394,407.015386
342,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0732239140878337,0.495801540259689,0.211288813085927,-0.045000374257195,0.441035456516263,0.198017541129534,-0.03128228346486,0.546041916487759,0.25737981651145,-0.173859630031845,0.191048848983425,0.00859460947579037,-0.35473788840622,0.0637024210530631,-0.145517733676578,-0.563043945444342,-0.161357564448586,-0.362200754946464,-0.294010519166764,0.232234786460634,-0.0308878663530652,407.115388217949
343,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0789264015148568,0.425715690573353,0.173394644529248,-0.0433941002271986,0.418037618124356,0.187321758948579,-0.0969520320076568,0.458191540920253,0.180619754456298,-0.213734990043406,0.232368885846689,0.00931694790164164,-0.240071844830383,0.212476896532462,-0.0137974741489605,-0.580277222007932,-0.176484792344173,-0.378381007176052,-0.302281622807537,0.219646391825736,-0.0413176154909008,407.215381846154
344,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0959095554213814,0.391508422418152,0.147799433498385,-0.0901853665954835,0.392181503179236,0.150998068291876,-0.150578460454713,0.400232546135413,0.12482704284035,-0.234717896406725,0.205771996947248,-0.0144729497297382,-0.212698692458709,0.262332134297529,0.0248167209194101,-0.554303865895456,-0.161267463713081,-0.357785664804268,-0.296766281665282,0.241914808469221,-0.0274257365980303,407.299749179487
345,-1.5349686989503,4.61189177587337,1.53846153846154,-0.151877650409733,0.349623889787171,0.098873119688719,-0.105818159725022,0.393634274213643,0.143908057244311,-0.218871665836764,0.293803671725582,0.0374660029444088,-0.2720092024653,0.144332487066313,-0.0638383576994934,-0.270285532743825,0.20418333267039,-0.0330511000367178,-0.528246838880178,-0.117066806155122,-0.32265682251765,-0.245916278835932,0.30666202718043,0.0303728741722488,407.399997628205
346,-1.5349686989503,4.61189177587337,1.53846153846154,-0.14429478918591,0.370480455375446,0.113092833094768,-0.136925318507675,0.310401030333348,0.0867378559128365,-0.182262540230007,0.451812186837004,0.134774823303498,-0.240967411379603,0.15872412981816,-0.0411216407807212,-0.418400757320047,0.00284075350510294,-0.207780001907472,-0.520685182283694,-0.0600778283870506,-0.290381505335372,-0.217185965896606,0.335937345056183,0.0593756895797886,407.515897948718
347,-1.5349686989503,4.61189177587337,1.53846153846154,-0.0266726428554691,0.512654488287699,0.242990922716115,-0.13270110823347,0.305976231998291,0.0866375618824103,-0.127282998755947,0.498860811101267,0.18578890617266,-0.192486509715707,0.283101254491472,0.0453073723878821,-0.470342217119491,-0.0516547489360945,-0.260998483027793,-0.508149514655201,-0.00882100228095547,-0.258485258468078,-0.222814758321418,0.36122727063674,0.069206256157661,407.615133589744
348,-1.51408875234333,4.63203747029205,1.55897435897436,0.120177806032729,0.75871811616851,0.439447961100619,-0.171894882041795,0.257077038636667,0.0425910782974358,-0.0795222339211534,0.530307993812179,0.225392879945513,-0.178049960829821,0.408563904898216,0.115256972034198,-0.489422551834778,-0.0351803485602441,-0.262301450197511,-0.487783395673579,0.0529840092467282,-0.217399693213425,-0.197083898530243,0.39866750835396,0.100791804911858,407.714869282051
349,-1.49626703937136,4.65011319321752,1.57692307692308,0.129458979966347,1.03813092535902,0.583794952662685,-0.18381305299066,0.248775236576507,0.0324810917929239,-0.126571747821745,0.467995479619316,0.170711865898786,-0.171976526054329,0.505967735588831,0.166995604767251,-0.459029762696327,0.0393720267071165,-0.209828867994605,-0.510087519243706,0.0230536314521685,-0.243516943895769,-0.151359996253241,0.427851606877335,0.138245805312047,407.799492615385
350,-1.53101209172024,4.61562747633563,1.54230769230769,0.0918828970094717,1.11162162343949,0.60175226022448,-0.165170784030308,0.258900316923191,0.0468647664464414,-0.150623427980339,0.372568883246059,0.11097272763286,-0.130625725277435,0.56330947598988,0.216341875356223,-0.368465286670635,0.135042194116397,-0.116711546277119,-0.514593270375,0.00848703307872031,-0.25305311864814,-0.135349546064303,0.436933446392677,0.150791950164187,407.899997935897
351,-1.51408875234333,4.63203747029205,1.55897435897436,0.0536883146338556,1.07608344592612,0.564885880279989,-0.107513770526556,0.415897317582665,0.154191773528055,-0.185729737946515,0.256400072998601,0.0353351675260432,-0.143700619626126,0.898314310628556,0.377306845501215,-0.252304730648696,0.273411427244561,0.0105533482979324,-0.542501988535555,-0.0059851137900625,-0.274243551162809,-0.139641753710525,0.438854849984989,0.149606548137232,408.015384615385
