slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
167,-0.276294365811054,0.830140519657207,0.276923076923077,-0.276990701579342,0.478446163699572,0.100727731060115,-0.198953853334463,0.390459823938447,0.095752985301992,-0.301828572855087,0.195128753875814,-0.0533499094896367,-0.077255246358798,0.620563062745644,0.271653908193423,-0.284531896224101,0.226938403443008,-0.0287967463905466,-0.410740377534468,0.0627673692009295,-0.173986504166769,-0.0701970772764078,0.554710140076537,0.242256531400065,345.60025974359
168,-0.276294365811054,0.830140519657207,0.276923076923077,-0.226270765811524,0.836971734228087,0.305350484208282,-0.342573028023251,0.109497461753644,-0.116537783134803,-0.262320065876961,0.278191786788417,0.00793586045572808,-0.0838544932742399,0.413021350897319,0.164583428811539,-0.321376104900988,0.15298000272603,-0.0841980510874794,-0.360461747320537,0.102564590280291,-0.128948578520123,-0.004475002532177,0.596466159707153,0.295995578587488,345.700256564103
169,-0.271100941304871,0.835203505407435,0.282051282051282,-0.263686811456014,0.593501193659747,0.164907191101867,-0.423878498747809,-0.00694179909214126,-0.215410148919975,-0.228790263579392,0.331262858889285,0.051236297654946,-0.130148776057691,0.434031843047563,0.151941533494936,-0.369101579051432,0.0742917339923659,-0.147404922529533,-0.294865632267366,0.182572730991018,-0.0561464506381738,0.102121768063047,0.654332367066371,0.378227067564709,345.800000179487
170,-0.194727628348143,1.02549685911737,0.415384615384615,-0.307232093424605,0.336310640948585,0.0145392737619903,-0.477614517740706,-0.0387284705582184,-0.258171494149462,-0.24661402314144,0.263352201032325,0.00836908894544248,-0.151808940871649,0.587697950659715,0.217944504894033,-0.347009047324926,0.0947930288721966,-0.126108009226365,-0.246690265673279,0.22666485060046,-0.0100127075364097,0.145934841635334,0.698224765795065,0.4220798037152,345.89999698718
171,-0.21298892922408,1.26939918563434,0.528205128205128,-0.333289251840443,0.148165681842918,-0.0925617849987623,-0.484246122883097,-0.0508800987607693,-0.267563110821933,-0.272243026800354,0.208697693562756,-0.0317726666187989,-0.178542397666258,0.576471573695571,0.198964588014657,-0.306942313002438,0.154361991349929,-0.0762901608262544,-0.220477983364155,0.251396983297968,0.0154594999669065,0.107738881243039,0.685728529048061,0.39673370514555,346.000256564103
172,-0.193346635780276,1.33180817424181,0.569230769230769,-0.304629559954318,0.095280266078983,-0.104674646937668,-0.545505724931322,-0.196415992291457,-0.37096085861139,-0.288523436826926,0.153090767414621,-0.0677163347061525,-0.144100655402116,0.497565111224174,0.176732227911029,-0.279186916897275,0.202792997677096,-0.0381969596100897,-0.193008469961146,0.295444021859179,0.0512177759490167,0.125711062322401,0.687882964877249,0.406797013599825,346.10025974359
173,-0.176612880289324,1.54071544439189,0.682051282051282,-0.311104288892598,0.0764672536896029,-0.117318517601498,-0.56015872464807,-0.256294540568541,-0.408226632608306,-0.266655174051342,0.161347229204104,-0.0526539724236191,-0.154608952945916,0.311674248054029,0.0785326475540566,-0.274484633135551,0.225150717181975,-0.0246669579767876,-0.148950761298814,0.384549361801055,0.117799300251121,0.13340062611216,0.673171832083263,0.403286229097712,346.200256358974
174,-0.164765921377804,1.68271463932652,0.758974358974359,-0.311484470361864,0.13145517257755,-0.0900146488921571,-0.580108613643032,-0.233406897982378,-0.406757755812705,-0.243433069687536,0.142757645760259,-0.0503377119636381,-0.156957404023282,0.275643871250729,0.0593432336137238,-0.267315584143713,0.237075970045441,-0.0151198070491361,-0.115089093468364,0.428302189786149,0.156606548158893,0.129598737255171,0.632180983006282,0.380889860130726,346.300000179487
175,-0.16569264797486,1.71441059669281,0.774358974358974,-0.297659411903013,0.179811739879857,-0.0589238360115777,-0.600375045973982,-0.184545266864622,-0.392460156419302,-0.258087283135053,0.133399585733884,-0.0623438487005845,-0.195574314979079,0.158795270557523,-0.0183895222107779,-0.282810727917892,0.258593978727924,-0.0121083745949842,-0.0479113347472482,0.44812027526661,0.200104470259681,0.130709621490113,0.633208438342702,0.381959029916407,346.399996679487
176,-0.182194612192095,1.82322025321774,0.82051282051282,-0.235825492619032,0.254014590778879,0.00909454907992361,-0.603157393701128,-0.172654621349719,-0.387906007525424,-0.249436275680182,0.146339779492237,-0.0515482480939726,-0.219072631683394,0.0802950107761599,-0.0693888104536172,-0.376673557650489,0.206013390100455,-0.0853300837750169,0.0451476903767937,0.519556937611247,0.28235231399402,0.0742186159814725,0.584173820730981,0.329196218356227,346.500256410256
177,-0.185773918312311,1.84731237985077,0.830769230769231,-0.251813437497912,0.250204588037874,-0.000804424730018648,-0.569260143745891,-0.194390455451221,-0.381825299598556,-0.189154197223208,0.256190744314735,0.0335182735457637,-0.231076728984924,0.122557598604825,-0.0542595651900493,-0.425987923112565,0.139841109751422,-0.143073406680571,0.08939506920038,0.60890216082872,0.34914861501455,0.0782420995791487,0.571966138083692,0.32510411883142,346.60025974359
178,-0.185773918312311,1.84731237985077,0.830769230769231,-0.339881828699743,0.10779895186075,-0.116041438419497,-0.560790842067679,-0.196993982624428,-0.378892412346054,-0.123472239604931,0.331489793287747,0.104008776841408,-0.26602147175832,0.0806315363123867,-0.0926949677229667,-0.461542924732778,0.0628730400052103,-0.199334942363784,0.177951135466251,0.738571618987989,0.45826137722712,0.155708286657951,0.62425557740529,0.389981932031621,346.700256358974
179,-0.19328239659069,1.89584649915479,0.851282051282051,-0.428148291681433,0.0112165065348628,-0.208465892573285,-0.565105603072579,-0.20085502388395,-0.382980313478265,-0.0961364745688571,0.411721388629305,0.157792457030224,-0.300272127342692,0.00768286728573708,-0.146294630028477,-0.456992262031061,0.0544551874036802,-0.20126853731369,0.223067955046163,0.789701911563442,0.506384933304802,0.199551756723255,0.688580824248533,0.444066290485894,346.800000179487
180,-0.109005505961896,2.05772345467985,0.974358974358974,-0.442776317312143,-0.0794939193813452,-0.261135118346744,-0.610226145044574,-0.225432725881004,-0.417829435462789,-0.126104264731226,0.436636952004646,0.15526634363671,-0.338479588416646,-0.115471217294236,-0.226975402855441,-0.431012455577858,0.0901839991477076,-0.170414228215075,0.266978272799483,0.866760210020516,0.56686924141,0.197409360690694,0.700784644292986,0.44909700249184,346.899997038462
181,0.0151132568913484,2.66180982003173,1.33846153846154,-0.448913222930321,-0.0850031414046124,-0.266958182167467,-0.636334585489545,-0.2490728134995,-0.442703699494523,-0.166606808908924,0.358673193198399,0.0960331921447374,-0.387005988350363,-0.14295667502405,-0.264981331687207,-0.396970121343029,0.12387937335324,-0.136545373994894,0.272262080066431,0.919293960173191,0.595778020119811,0.141813111530107,0.633733390443395,0.387773250986751,347.000256564103
182,0.0043728282815957,3.72896050505174,1.86666666666667,-0.473821089302246,-0.141480610372567,-0.307650849837407,-0.609668354822258,-0.248547788093376,-0.429108071457817,-0.185675991992984,0.484476051677056,0.149400029842036,-0.371862515884485,-0.0607725546622941,-0.21631753527339,-0.375146327849713,0.14257670379534,-0.116284812027186,0.315240621333687,0.97037907273552,0.642809847034604,0.124613260881901,0.596024157395164,0.360318709138533,347.10025974359
183,-0.0688315272460762,5.03293409134864,2.48205128205128,-0.485342943656298,-0.184633281765608,-0.334988112710953,-0.587919898179498,-0.23939028246312,-0.413655090321309,-0.20963239317793,0.280664423523499,0.0355160151727844,-0.339377844434606,0.0358537830227856,-0.15176203070591,-0.342772656997435,0.181494576554449,-0.0806390402214931,0.320303243186404,0.939969765766655,0.630136504476529,0.16543629586837,0.640096461827733,0.402766378848051,347.200257076923
184,0.0712658423338981,6.66719569612764,3.36923076923077,-0.471784596083136,-0.123633607163638,-0.297709101623387,-0.560921469264767,-0.112679434177353,-0.33680045172106,-0.208025990032696,0.260792298105927,0.0263831540366155,-0.263588014839467,0.148781988745607,-0.0574030130469302,-0.336386188376247,0.196231123041116,-0.0700775326675656,0.310343660767704,0.890832663776945,0.600588162272325,0.143881965236963,0.677162929673568,0.410522447455265,347.300000076923
185,0.295977553852137,9.0373557794812,4.66666666666667,-0.455925625323045,-0.0774497843942082,-0.266687704858627,-0.601187756902634,-0.178293265502575,-0.389740511202605,-0.226239788122339,0.298555567450034,0.0361578896638474,-0.251736110275503,0.159667106166769,-0.0460345020543671,-0.290330387078149,0.255638914070725,-0.0173457365037125,0.277219578024352,0.86161334903264,0.569416463528496,0.132759528672642,0.673586992815029,0.403173260743835,347.399996987179
186,0.375468760811671,9.55273636739346,4.96410256410256,-0.412733763933171,-0.0534601918873029,-0.233096977910237,-0.622263149650775,-0.233494710104819,-0.427878929877797,-0.241687208049875,0.371529858696126,0.0649213253231253,-0.252147650073342,0.144951175370159,-0.0535982373515911,-0.269394378012286,0.275932760270381,0.00326919112904782,0.260121514897053,0.869485447224276,0.564803481060665,0.0833963969211529,0.605969237206756,0.344682817063955,347.500256410256
187,0.425243576651946,9.80039744898908,5.11282051282051,-0.440597556663484,-0.150833504665148,-0.295715530664316,-0.614308654377026,-0.218786198095458,-0.416547426236242,-0.281729095154499,0.38027550031925,0.0492732025823758,-0.238743633427804,0.189352718244953,-0.0246954575914254,-0.252762964330292,0.270181169296877,0.00870910248329298,0.262951906167222,0.854276559682497,0.558614232924859,0.0543885336221254,0.565412374605124,0.309900454113625,347.60025974359
188,0.491425040078314,9.93934419069092,5.21538461538462,-0.456394602150898,-0.178974520531409,-0.317684561341153,-0.594057614205152,-0.143326115556839,-0.368691864880995,-0.307341559509893,0.34354737176241,0.0181029061262583,-0.205475888864572,0.357065306393315,0.0757947087643714,-0.21973210338875,0.30457155871974,0.0424197276654952,0.240719394116274,0.810356530383817,0.525537962250046,0.0757697356378072,0.569036285254901,0.322403010446354,347.700263025641
189,0.521918282559181,8.79090223026133,4.65641025641026,-0.45525110320848,-0.134569190339286,-0.294910146773883,-0.532749676997102,-0.00690881527731735,-0.26982924613721,-0.313863390866265,0.232784041900245,-0.0405396744830097,-0.190336644912281,0.642031129597703,0.225847242342711,-0.2308980562369,0.30441529355225,0.0367586186576749,0.248386211408969,0.81012409558559,0.529255153497279,0.10670636294242,0.583439118002844,0.345072740472632,347.800000076923
190,0.370399072181983,8.2142163124334,4.29230769230769,-0.412063453491266,-0.0500771321748236,-0.231070292833045,-0.52108102829528,0.0775105987611719,-0.221785214767054,-0.325241950710585,0.17500084926138,-0.0751205507246027,-0.1610717296242,0.730304293145193,0.284616281760496,-0.251059484593929,0.301462450514718,0.0252014829603944,0.274419949227463,0.891424831055766,0.582922390141614,0.105214502944051,0.58500653640394,0.345110519673996,347.899996782051
191,0.144672952730808,7.94763473957688,4.04615384615385,-0.384981131031189,-0.0446315443282927,-0.214806337679741,-0.545571989512002,0.067904358626354,-0.238833815442824,-0.342465694746553,0.119169087470436,-0.111648303638058,-0.144266214985296,0.668516371026006,0.262125078020355,-0.273220399150876,0.298805727039336,0.0127926639442302,0.328939807363851,1.00512498256612,0.667032394964987,0.099896974916262,0.62053448666627,0.360215730791266,348.000256410256
192,0.172268491878875,8.0020904824801,4.08717948717949,-0.348850585408596,0.001501678227054,-0.173674453590771,-0.570562608348697,-0.0847072988727195,-0.327634953610708,-0.340667792233458,0.10926171410128,-0.115703039066089,-0.215147319502493,0.421486909153722,0.103169794825614,-0.255690254413448,0.329687498161419,0.0369986218739852,0.371106856667854,1.0498171986626,0.710462027665226,0.0955065647783251,0.668403677735638,0.381955121256981,348.100260102564
193,0.181851837030654,8.0745584193796,4.12820512820513,-0.39010137056016,-0.0427056971205351,-0.216403533840347,-0.56314119582549,-0.0998878188551603,-0.331514507340325,-0.359782382944299,0.0775765401470982,-0.1411029213986,-0.268940139881579,0.29025710437898,0.0106584822487003,-0.240025454687197,0.36673584975277,0.0633551975327869,0.349083571554752,1.00934489113541,0.679214231345082,0.12248102956204,0.710882556986022,0.41668179327403,348.200256358974
194,0.177516836964381,8.0994062399587,4.13846153846154,-0.386005753871629,-0.00823944173531915,-0.197122597803474,-0.526056172935721,-0.0907459917015626,-0.308401082318642,-0.399152439730277,0.0570418577243309,-0.171055291002973,-0.279300928230557,0.238653570848271,-0.0203236786911426,-0.22582648278463,0.357118081475351,0.0656457993453609,0.292638345709182,0.939354493143527,0.615996419426355,0.141192938132039,0.705289608485041,0.42324127330854,348.300000282051
195,0.142811715886238,8.10334213026761,4.12307692307692,-0.392734983901008,-0.0293658056186513,-0.211050394759829,-0.516912338056415,-0.108359155956064,-0.31263574700624,-0.399504195571519,0.0581958953154322,-0.170654150128043,-0.243730494055424,0.1968004556758,-0.0234650191898118,-0.18047373665229,0.361066139572378,0.0902962014600439,0.250299891081595,0.86950754139255,0.559903716237072,0.175456524848755,0.706621483262954,0.441039004055855,348.399996679487
196,0.0900316008267413,8.03304532225018,4.06153846153846,-0.387370293337709,-0.00242938747777792,-0.194899840407743,-0.56586137607673,-0.18314928260782,-0.374505329342275,-0.399948528778491,0.0398124110411857,-0.180068058868652,-0.237618765209946,0.118500151547721,-0.0595593068311126,-0.145621162227084,0.394695656973478,0.124537247373197,0.240257612075376,0.852747434100509,0.546502523087943,0.230303154072585,0.735815738338463,0.483059446205524,348.500256410256
197,0.0874097994761733,7.96387225180588,4.02564102564103,-0.409563932307881,0.0257538381150907,-0.191905047096395,-0.653195979497907,-0.241612740002834,-0.447404359750371,-0.398573945532133,0.0400972757401688,-0.179238334895982,-0.206858964832636,0.157054199704398,-0.0249023825641192,-0.156037250963735,0.379386485591633,0.111674617313949,0.271840968109235,0.885726135992835,0.578783552051035,0.246900909920302,0.747652012515738,0.49727646121802,348.60025974359
198,0.0100880179630594,7.28221967434463,3.64615384615385,-0.400042392043268,0.13529111938585,-0.132375636328709,-0.707174518949898,-0.228032247236693,-0.467603383093296,-0.425448230540905,0.0319402773176096,-0.196753976611648,-0.200639348036445,0.204107140193239,0.00173389607839708,-0.161913471454762,0.377962498882281,0.10802451371376,0.321014781573466,0.955760953723408,0.638387867648437,0.247699735246816,0.763812884439105,0.505756309842961,348.700256358974
199,-0.468995958431038,6.22284211227719,2.87692307692308,-0.403946536129662,0.193266866590365,-0.105339834769649,-0.654207555500194,-0.165152452913403,-0.409680004206798,-0.442529885569858,0.0987810760333467,-0.171874404768256,-0.218063536722181,0.231965534106729,0.00695099869227412,-0.130206155466666,0.441204478704246,0.15549916161879,0.339868034376069,0.944275938297151,0.64207198633661,0.223873691921503,0.7766126019858,0.500243146953651,348.800000282051
200,-0.549011226013883,6.11824199524465,2.78461538461538,-0.415547941111396,0.134544235003639,-0.140501853053879,-0.61508962716742,-0.13275312875836,-0.37392137796289,-0.480975857618198,0.168430611367479,-0.15627262312536,-0.270779530394486,0.127968100037739,-0.0714057151783735,-0.118030147305797,0.452685561245913,0.167327706970058,0.318165167194324,0.858397712894281,0.588281440044303,0.248252854525069,0.809026801998491,0.52863982826178,348.899996833333
201,-0.475769761722804,6.1680774540305,2.84615384615385,-0.407969063759842,-0.00290360903212932,-0.205436336395986,-0.604590177672303,-0.166310571334578,-0.38545037450344,-0.491921784715023,0.112960237523372,-0.189480773595826,-0.263614016081235,0.161764640468655,-0.0509246878062902,-0.107538450547791,0.43387139447161,0.163166471961909,0.259917318834884,0.79115309566873,0.525535207251807,0.26009814787158,0.796161064829327,0.528129606350453,349.000256410256
